"","MOUTH","BON","MCN","PRA","RIS","RRE","WEL_quick","ICH","LGR_quick","WEL_slow","LGR_slow"
"4290",0,-1.35289718922372,-1.41066673347193,-1.41066673347193,-1.42649612375926,-1.41857841680723,-1.12335411181196,-1.39038287685985,-1.09094956389303,1.47720889460843,1.51823252490284
"4291",0,-1.33866109596014,-1.39536830827231,-1.39536830827231,-1.41116183365608,-1.40298456332127,-1.1060654889167,-1.37784086242859,-1.07422980155117,1.47068608936363,1.52052529151218
"4292",0,-1.32344978994672,-1.38027556623604,-1.38027556623604,-1.39425292376913,-1.38677515048088,-1.08903694059572,-1.36625056144014,-1.05758406308769,1.46370470361473,1.52217148593962
"4293",0,-1.30752933422,-1.36706100838031,-1.36706100838031,-1.37853266940076,-1.37232996646184,-1.07216640669264,-1.3555381197915,-1.0408490483091,1.45615863779777,1.52307617149277
"4294",0,-1.29134196459758,-1.35621032350803,-1.35621032350803,-1.36483950509851,-1.35998841893727,-1.0552583641599,-1.34485802612191,-1.02391529239648,1.44799695327813,1.52312958245092
"4295",0,-1.27505060272213,-1.34782641879944,-1.34782641879944,-1.35384106164385,-1.35051890106716,-1.03826785553163,-1.33375826402016,-1.00672541777537,1.43927764557874,1.52247954883945
"4296",0,-1.25841333990862,-1.34013275819186,-1.34013275819186,-1.34591751517758,-1.34356680190371,-1.02102550560736,-1.32184257717537,-0.989046249722404,1.43004979824898,1.5211491242428
"4297",0,-1.24147271060536,-1.33127421205079,-1.33127421205079,-1.34018674742083,-1.33660474670757,-1.00345715248392,-1.30839681397181,-0.970910545196966,1.42041033991079,1.51932554485387
"4298",0,-1.22494553879746,-1.32012733790149,-1.32012733790149,-1.33366531113552,-1.32760369769586,-0.985778392521014,-1.29370126925337,-0.952430523066385,1.41039406682388,1.51720475558207
"4299",0,-1.20804059361995,-1.30583037334355,-1.30583037334355,-1.32329141197459,-1.31489197338633,-0.967926421568914,-1.27633552976566,-0.933735685859874,1.39989721578647,1.51499104977669
"4300",0,-1.19022118563109,-1.28777085733681,-1.28777085733681,-1.30768935933981,-1.29803232476474,-0.949843863593349,-1.25593747596041,-0.914841781262694,1.38899911276006,1.51265996589987
"4301",0,-1.17181574249323,-1.26818755404779,-1.26818755404779,-1.28876350852764,-1.2781249995927,-0.931514439970787,-1.23428428362393,-0.89571218678432,1.3776824347994,1.51013180287319
"4302",0,-1.15318938804056,-1.24664691826874,-1.24664691826874,-1.26770225295749,-1.25775916367721,-0.913045036378111,-1.2124454368096,-0.876340871461296,1.36593394031168,1.50734101733561
"4303",0,-1.13444359373102,-1.22339559692888,-1.22339559692888,-1.24712419264194,-1.23576801150396,-0.894301375275553,-1.19066229613237,-0.857049342444239,1.35376954481829,1.50428339676488
"4304",0,-1.11534373443985,-1.20013224290763,-1.20013224290763,-1.22468102089337,-1.21186514942488,-0.875402790829882,-1.16956433275782,-0.838028670441647,1.34125777489106,1.50090163740058
"4305",0,-1.09596440866832,-1.17785365415643,-1.17785365415643,-1.20042847710916,-1.18850175412788,-0.856525325909642,-1.15106157972795,-0.819108143639781,1.32857285344007,1.4970616206932
"4306",0,-1.07629805763649,-1.15537413467899,-1.15537413467899,-1.1753709930315,-1.16522586640354,-0.837579361338881,-1.13352773361836,-0.800265078456296,1.3157145471431,1.49287886106643
"4307",0,-1.05689388518919,-1.135109565613,-1.135109565613,-1.15308017370756,-1.14368661545955,-0.818633289417528,-1.11705922788824,-0.781714774232409,1.30274154314326,1.48832533607512
"4308",0,-1.03778463345212,-1.12008052307039,-1.12008052307039,-1.13378807554805,-1.12542830049555,-0.799753724761919,-1.1016988554891,-0.763340024751819,1.2894888537492,1.48333667891837
"4309",0,-1.01848991873663,-1.10708380993756,-1.10708380993756,-1.11634142447968,-1.11181666496007,-0.7808793225889,-1.08645687448697,-0.744715246091857,1.27582624351789,1.47781746792624
"4310",0,-0.999159860372327,-1.09413003085187,-1.09413003085187,-1.1041679420799,-1.1000537398403,-0.761839948799052,-1.07076633179042,-0.726031927438796,1.26173603087905,1.47160597504539
"4311",0,-0.980210837990079,-1.0811483348326,-1.0811483348326,-1.09491053660541,-1.08868310401485,-0.742857959223897,-1.05424459428989,-0.707436869878569,1.24717585731267,1.46462006838353
"4312",0,-0.961495388710968,-1.06724834910441,-1.06724834910441,-1.08480082191889,-1.07624597370431,-0.724042686673647,-1.03623748310722,-0.688763679280855,1.23203196336938,1.45688030910924
"4313",0,-0.942048621106862,-1.04946631778692,-1.04946631778692,-1.06891997511485,-1.059398751761,-0.705410590366632,-1.01567040456098,-0.669742619599474,1.216268861516,1.44855503079341
"4314",0,-0.922273518000815,-1.02860509991228,-1.02860509991228,-1.04996830775825,-1.03980643482317,-0.686927333386085,-0.993630100032173,-0.650153415835888,1.19991948942164,1.43962357482223
"4315",0,-0.902624348911522,-1.00588039203545,-1.00588039203545,-1.02975007974138,-1.01816080801452,-0.668419471559587,-0.970819517135715,-0.630299964733298,1.18300363811142,1.43021171563854
"4316",0,-0.883644768604897,-0.982526135353091,-0.982526135353091,-1.00736395897461,-0.994613374832888,-0.649715824282976,-0.947503027555707,-0.610575810785538,1.16559565341778,1.42018134853243
"4317",0,-0.865522577799276,-0.958659306344321,-0.958659306344321,-0.982550653543679,-0.970360314988209,-0.630566385240907,-0.924347970029217,-0.591207980004742,1.14774438012905,1.40942791003676
"4318",0,-0.848279342217372,-0.934321005514325,-0.934321005514325,-0.957385466686693,-0.945908324671079,-0.611046522752963,-0.902184710722716,-0.572188795173427,1.12958254672114,1.39803283635971
"4319",0,-0.831968752016012,-0.910474904151229,-0.910474904151229,-0.933425904995421,-0.921970356187606,-0.591532709239055,-0.881805749427548,-0.553362920454235,1.11129012698707,1.38602346481874
"4320",0,-0.816711366253631,-0.888343657721652,-0.888343657721651,-0.910519137893495,-0.898923213970956,-0.572429565238625,-0.863176852914573,-0.534635924045521,1.09291416800291,1.37338372289317
"4321",0,-0.802025053645757,-0.868009428093076,-0.868009428093076,-0.887313514509695,-0.876904296635382,-0.553725037005395,-0.845439596474749,-0.516122370812543,1.0744580263534,1.36021608021588
"4322",0,-0.787768711289061,-0.849804599457426,-0.849804599457426,-0.865392005048971,-0.857066272656621,-0.535074786607288,-0.828512848010286,-0.498072819548055,1.05584683125843,1.3466759245417
"4323",0,-0.774127751677847,-0.833766159947628,-0.833766159947628,-0.846898328440753,-0.840279884012996,-0.516256496415373,-0.813395013591966,-0.4806444629076,1.03702605097613,1.33282474897023
"4324",0,-0.760535718237312,-0.819332765959535,-0.819332765959535,-0.832338152255888,-0.826099916197398,-0.497475710310023,-0.800346126169256,-0.463878449427139,1.01797232828889,1.31867007249179
"4325",0,-0.746298530578283,-0.80542463352496,-0.80542463352496,-0.819583108678427,-0.812673535058337,-0.479168022913542,-0.788558785451768,-0.447605803876065,0.998886331369545,1.30411530628352
"4326",0,-0.730990319503742,-0.792351548983837,-0.792351548983837,-0.806209349782403,-0.798685941554287,-0.461617843459256,-0.776971982434866,-0.431668589589574,0.979829471945259,1.28914847201156
"4327",0,-0.714593831797175,-0.780225800743117,-0.780225800743117,-0.79144691699623,-0.78526156140932,-0.444841257358648,-0.765432847582557,-0.415840271946727,0.960811834881077,1.27390591458193
"4328",0,-0.697180820367998,-0.769033796021708,-0.769033796021708,-0.777894060635597,-0.773365246738444,-0.428417615262384,-0.753769743786478,-0.399735479805365,0.941669065309072,1.25838158953562
"4329",0,-0.678669991718298,-0.758533776420704,-0.758533776420704,-0.767178841615497,-0.76323636095271,-0.412101704677767,-0.742051752230538,-0.383052553883441,0.922317991806018,1.24267351963251
"4330",0,-0.659377785040146,-0.748943422225567,-0.748943422225567,-0.758949360387907,-0.754069432634612,-0.395871747337653,-0.730478949237222,-0.365651050043175,0.902721978687878,1.2267194720007
"4331",0,-0.639164580758001,-0.738428891961417,-0.738428891961417,-0.749862795264227,-0.744434548774079,-0.379490128325543,-0.717239349639142,-0.347442786986735,0.882898374115012,1.21049985279925
"4332",0,-0.618215378507616,-0.726123521482918,-0.726123521482918,-0.739324789694478,-0.733023865736757,-0.362580474385804,-0.701350818095759,-0.328566382369906,0.862885275767973,1.19400986017033
"4333",0,-0.596697996069088,-0.712558422137657,-0.712558422137657,-0.726900728891545,-0.719736068698252,-0.34497130632261,-0.682806836645707,-0.309138720300965,0.842648730110687,1.17740767238229
"4334",0,-0.574980899179009,-0.696842613947643,-0.696842613947643,-0.713177467237849,-0.705776452182433,-0.32664005626485,-0.662267212300879,-0.289406212010908,0.822042001374781,1.16081533067947
"4335",0,-0.553476846319678,-0.677762438510736,-0.677762438510735,-0.698325338292132,-0.688953943321002,-0.307623529829856,-0.639606424608777,-0.269912326447467,0.80095065645914,1.14417346435506
"4336",0,-0.532346157165832,-0.655568318762978,-0.655568318762978,-0.680572498958147,-0.668613732707462,-0.288215815995271,-0.614715777517233,-0.250809211530783,0.779335664696105,1.127244705064
"4337",0,-0.511497867733565,-0.630963031848067,-0.630963031848067,-0.658746437197637,-0.644844109978984,-0.268857268694684,-0.58836992755954,-0.231866562833042,0.757205984853286,1.10990943804128
