"date","tailrace_temp","forebay_temp"
2024-03-04,5.354,NA
2024-03-05,5.312,NA
2024-03-06,5.344,NA
2024-03-07,5.259,NA
2024-03-08,5.259,NA
2024-03-09,5.202,NA
2024-03-10,5.218,NA
2024-03-11,5.214,NA
2024-03-12,5.473,5.545
2024-03-13,5.625,5.635
2024-03-14,5.761,5.769
2024-03-15,6.088,6.033
2024-03-16,6.279,6.228
2024-03-17,6.527,6.561
2024-03-18,6.683,6.653
2024-03-19,6.884,6.862
2024-03-20,7.029,7.117
2024-03-21,7.223,7.266
2024-03-22,7.361,7.358
2024-03-23,7.551,7.504
2024-03-24,7.626,7.658
2024-03-25,7.727,7.708
2024-03-26,7.798,7.791
2024-03-27,7.758,7.821
2024-03-28,7.861,7.842
2024-03-29,8.016,7.952
2024-03-30,8.189,8.166
2024-03-31,8.527,8.394
2024-04-01,8.706,8.671
2024-04-02,9.038,9.011
2024-04-03,9.286,9.373
2024-04-04,9.503,9.533
2024-04-05,9.617,9.607
2024-04-06,9.599,9.598
2024-04-07,9.58,9.536
2024-04-08,9.557,9.542
2024-04-09,9.537,9.502
2024-04-10,9.534,9.413
2024-04-11,9.699,9.57
2024-04-12,9.768,9.701
2024-04-13,9.944,9.838
2024-04-14,10.343,10.207
2024-04-15,10.782,10.783
2024-04-16,10.626,10.558
2024-04-17,10.341,10.277
2024-04-18,10.328,10.227
2024-04-19,10.664,10.577
2024-04-20,11.137,11.035
2024-04-21,11.448,11.387
2024-04-22,11.833,11.759
2024-04-23,12.256,12.185
2024-04-24,12.513,12.446
2024-04-25,12.272,12.251
2024-04-26,11.924,11.843
2024-04-27,11.674,11.667
2024-04-28,11.434,11.405
2024-04-29,11.173,11.231
2024-04-30,11.357,11.298
2024-05-01,11.565,11.471
2024-05-02,11.858,11.747
2024-05-03,12.085,11.919
2024-05-04,12.279,12.217
2024-05-05,12.382,12.354
2024-05-06,12.376,12.325
2024-05-07,12.319,12.222
2024-05-08,12.401,12.24
2024-05-09,12.449,12.189
2024-05-10,12.449,12.22
2024-05-11,12.523,12.223
2024-05-12,12.611,12.362
2024-05-13,12.856,12.689
2024-05-14,13.272,13.084
2024-05-15,13.681,13.52
2024-05-16,13.883,13.766
2024-05-17,14.109,14.026
2024-05-18,14.393,14.298
2024-05-19,14.898,14.789
2024-05-20,15.191,15.036
2024-05-21,15.096,15.02
2024-05-22,14.695,14.624
2024-05-23,14.275,14.109
2024-05-24,14.21,14.033
2024-05-25,14.278,14.216
2024-05-26,14.205,14.024
2024-05-27,14.154,13.908
2024-05-28,14.102,13.946
2024-05-29,13.987,13.879
2024-05-30,13.921,13.717
2024-05-31,13.931,13.706
2024-06-01,13.838,13.644
2024-06-02,13.814,13.711
2024-06-03,13.868,13.816
2024-06-04,13.852,13.828
2024-06-05,14.177,14.042
2024-06-06,14.98,14.831
2024-06-07,15.262,15.107
2024-06-08,15.164,14.988
2024-06-09,14.983,14.895
2024-06-10,15.146,15.009
2024-06-11,15.183,15.138
2024-06-12,14.856,14.638
2024-06-13,14.959,14.813
2024-06-14,15.434,15.367
2024-06-15,15.856,15.877
2024-06-16,16.013,15.967
2024-06-17,16.139,16.106
2024-06-18,16.281,16.163
2024-06-19,16.504,16.358
2024-06-20,16.68,16.633
2024-06-21,16.877,16.627
2024-06-22,17.398,17.219
2024-06-23,17.579,17.425
2024-06-24,18.064,17.969
2024-06-25,18.271,17.912
2024-06-26,18.237,17.864
2024-06-27,18.357,18.103
2024-06-28,18.518,18.209
2024-06-29,18.413,18.043
2024-06-30,18.154,17.712
2024-07-01,18.233,17.746
2024-07-02,18.378,17.919
2024-07-03,18.453,17.991
2024-07-04,18.718,18.056
2024-07-05,18.877,18.332
2024-07-06,19.131,18.503
2024-07-07,19.541,18.931
2024-07-08,19.859,19.206
2024-07-09,20.098,19.544
2024-07-10,20.498,20.086
2024-07-11,20.79,20.344
2024-07-12,21.152,20.677
2024-07-13,21.549,21.047
2024-07-14,21.529,21.092
2024-07-15,21.444,21.069
2024-07-16,21.964,21.512
2024-07-17,22.02,21.704
2024-07-18,22.004,21.604
2024-07-19,21.794,21.557
2024-07-20,22.152,21.778
2024-07-21,22.102,21.776
2024-07-22,21.845,21.647
2024-07-23,22.087,22.042
2024-07-24,22.249,22.067
2024-07-25,22.121,22.041
2024-07-26,22.103,21.919
2024-07-27,21.956,21.813
2024-07-28,21.872,21.731
2024-07-29,21.813,21.724
2024-07-30,22.012,21.876
2024-07-31,22.011,21.861
2024-08-01,22.175,21.847
2024-08-02,22.157,21.806
2024-08-03,21.985,21.774
2024-08-04,22.185,21.858
2024-08-05,22.421,21.937
2024-08-06,22.056,21.81
2024-08-07,22.095,21.717
2024-08-08,22.292,21.813
2024-08-09,22.346,22.023
2024-08-10,22.412,22.044
2024-08-11,22.186,21.846
2024-08-12,22.098,21.82
2024-08-13,22.082,22.062
2024-08-14,22.327,22.206
2024-08-15,21.979,21.801
2024-08-16,21.606,21.416
2024-08-17,21.72,21.542
2024-08-18,21.537,21.418
2024-08-19,21.705,21.555
2024-08-20,21.592,21.475
2024-08-21,21.571,21.481
2024-08-22,21.754,21.742
2024-08-23,21.519,21.611
2024-08-24,21.553,21.456
2024-08-25,21.46,21.317
2024-08-26,21.456,21.243
2024-08-27,21.04,21.043
2024-08-28,20.897,20.945
2024-08-29,20.891,20.919
2024-08-30,20.831,20.827
2024-08-31,20.759,20.713
2024-09-01,20.626,20.499
2024-09-02,20.509,20.397
2024-09-03,20.334,20.338
2024-09-04,20.65,20.776
2024-09-05,20.704,20.69
2024-09-06,20.711,20.663
2024-09-07,20.721,20.617
2024-09-08,20.665,20.568
2024-09-09,20.547,20.526
2024-09-10,20.629,20.667
2024-09-11,20.486,20.599
2024-09-12,20.463,20.591
2024-09-13,20.532,20.557
2024-09-14,20.507,20.448
2024-09-15,20.088,20.167
2024-09-16,19.938,19.983
2024-09-17,19.798,19.9
2024-09-18,19.843,NA
2024-09-19,19.742,NA
2024-09-20,19.577,NA
2024-09-21,19.432,NA
2024-09-22,19.327,NA
2024-09-23,19.262,NA
2024-09-24,19.255,NA
2024-09-25,19.263,NA
2024-09-26,19.159,NA
2024-09-27,19.194,NA
2024-09-28,19.226,NA
2024-09-29,19.092,NA
2024-09-30,18.994,NA
2024-10-01,18.895,NA
2024-10-02,18.822,NA
2024-10-03,18.582,NA
2024-10-04,18.328,NA
2024-10-05,18.269,NA
2024-10-06,18.083,NA
2024-10-07,17.907,NA
2024-10-08,17.782,NA
2024-10-09,17.647,NA
2024-10-10,17.526,NA
2024-10-11,17.404,NA
2024-10-12,17.389,NA
2024-10-13,17.287,NA
2024-10-14,17.207,NA
2024-10-15,17.213,NA
2024-10-16,17.101,NA
2024-10-17,16.944,NA
2024-10-18,16.764,NA
2024-10-19,16.697,NA
2024-10-20,16.637,NA
2024-10-21,16.478,NA
2024-10-22,16.369,NA
2024-10-23,16.181,NA
2024-10-24,15.991,NA
2024-10-25,15.796,NA
2024-10-26,15.688,NA
2024-10-27,15.468,NA
2024-10-28,15.282,NA
2024-10-29,15.109,NA
2024-10-30,14.841,NA
2024-10-31,14.663,NA
2024-11-01,14.463,NA
2024-11-02,14.331,NA
2024-11-03,14.223,NA
2024-11-04,13.978,NA
2024-11-05,13.77,NA
2024-11-06,13.607,NA
2024-11-07,13.429,NA
2024-11-08,13.265,NA
2024-11-09,13.118,NA
2024-11-10,12.995,NA
2024-11-11,12.773,NA
2024-11-12,12.576,NA
2024-11-13,12.391,NA
2024-11-14,12.263,NA
2024-11-15,12.164,NA
2024-11-16,11.963,NA
2024-11-17,11.826,NA
2024-11-18,11.564,NA
2024-11-19,11.41,NA
2024-11-20,11.219,NA
2024-11-21,11.096,NA
2024-11-22,10.965,NA
2024-11-23,10.828,NA
2024-11-24,10.609,NA
2024-11-25,10.498,NA
2024-11-26,10.464,NA
2024-11-27,10.43,NA
2024-11-28,10.363,NA
2024-11-29,10.174,NA
2024-11-30,9.973,NA
2024-12-01,9.768,NA
2024-12-02,9.542,NA
2024-12-03,9.333,NA
2024-12-04,9.125,NA
2024-12-05,8.943,NA
2024-12-06,8.79,NA
2024-12-07,8.656,NA
2024-12-08,8.513,NA
2024-12-09,8.345,NA
2024-12-10,8.189,NA
2024-12-11,8.021,NA
2024-12-12,7.867,NA
2024-12-13,7.738,NA
2024-12-14,7.669,NA
2024-12-15,7.517,NA
2024-12-16,7.328,NA
2024-12-17,7.185,NA
2024-12-18,7.164,NA
2024-12-19,7.062,NA
2024-12-20,7.015,NA
2024-12-21,6.957,NA
2024-12-22,6.918,NA
2024-12-23,6.947,NA
2024-12-24,6.949,NA
2024-12-25,6.876,NA
2024-12-26,6.803,NA
2024-12-27,6.732,NA
2024-12-28,6.684,NA
2024-12-29,6.668,NA
2024-12-30,6.569,NA
2024-12-31,6.454,NA
